小儿 气虚 体质 表现   T:baby F:regimen 0.0041,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0041,0.0000,0.0001,0.0001,0.0000,0.0000,0.0000
维 彩 超 写真 拍 潮流 可知 盲目 风 拍 思维 胎儿 畸形   T:baby F:fashion 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
灿烂 笑 家 永远 告别   T:baby F:entertainment 0.3580,0.0956,0.0102,1.7667,0.2275,0.0931,0.0857,0.2303,0.6767,0.0767,0.0475,0.0054,0.2431,0.1359,0.0425,0.2231,0.1268,0.0247
家 俩 宝 折腾 死   T:baby F:tech 12.1678,0.6670,0.0152,1.3173,0.0289,0.1156,2.5036,1.1698,6.5537,1.7217,0.0390,0.4842,4.8319,0.0693,2.6511,15.9331,0.2930,0.3238
夏天 手工 制作 迷你 扇子   T:baby F:food 0.0122,0.0003,0.0002,0.0005,0.0002,0.0131,0.0000,0.5573,0.0029,0.0000,0.0001,0.0003,0.0017,0.0001,0.0000,0.0007,0.0018,0.0001
女 明星 怀孕 美 话 肥 认   T:baby F:entertainment 0.0025,0.0000,0.0000,0.0384,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
陈妍 希 陈晓 甜蜜 预谋 宝宝 出生 黑白 脸 伺候   T:baby F:entertainment 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
日本 小学生 书包 贵 真 匪夷所思   T:baby F:world 0.0070,0.0294,0.0004,0.0046,0.0001,0.0148,0.0027,0.0237,0.0260,0.0318,0.0159,0.0002,0.0265,0.0070,0.0003,0.0026,0.0185,0.0506
插 画师 PatPerry 手 绘   T:baby F:game 2.4548,0.1146,0.0276,0.6823,0.0992,0.2527,0.1599,0.2362,6.7996,0.0995,0.2250,0.0583,0.1939,0.1044,0.1313,0.2646,0.1465,0.2209
奇迹 课程 分享 无关   T:baby F:game 3.1698,0.0538,0.0501,0.1002,0.2384,0.0728,0.0787,0.2865,6.6241,0.0268,0.0177,0.0666,0.0636,0.2244,0.0070,0.3004,0.4610,0.0712
汪峰 生 女儿 网友 穿 皮 裤   T:baby F:entertainment 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
名 红 明星 童年 首 次 集体 曝光 大众 情人   T:baby F:entertainment 0.0000,0.0001,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
年 雷 避孕 法   T:baby F:history 0.0005,0.0005,0.0001,0.0004,0.0001,0.0003,0.0008,0.0000,0.0021,0.0041,0.0001,0.0002,0.0011,0.0018,0.0006,0.0035,0.0001,0.0005
闺 蜜 孩 梦   T:baby F:story 0.0001,0.0000,0.0000,0.0001,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0022,0.0000,0.0001,0.0000
危急 关头 熊 妈妈 展现 勇敢 母爱 成功 击 敌 母爱 力量 真   T:baby F:military 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
位 清华 优等 毕业生 反思 终 走 自我 教育 路   T:baby F:society 0.0252,0.0024,0.0001,0.0126,0.0032,0.0003,0.0147,0.0000,0.0049,0.0414,0.0035,0.0001,0.0455,0.0086,0.0056,0.0307,0.0166,0.0217
岁 女娃 落水 自行 爬 爱 游泳 潜水   T:baby F:society 0.0017,0.0001,0.0000,0.0007,0.0007,0.0002,0.0000,0.0000,0.0000,0.0001,0.0000,0.0005,0.0020,0.0001,0.0001,0.0000,0.0000,0.0002
昆明 吓唬 小孩 可怕 故事 听   T:baby F:story 0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0001,0.0000,0.0000,0.0005,0.0000,0.0124,0.0000,0.0010,0.0000
新 轮 疱疹 性 咽峡炎 流行 医生 提醒 早 发现 早 治疗   T:baby F:regimen 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
胎 奢侈品 消费   T:baby F:society 0.0018,0.0006,0.0000,0.0002,0.0000,0.0002,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0049,0.0000,0.0001,0.0002,0.0001,0.0001
拍 维 彩 超   T:baby F:fashion 0.7444,0.4207,0.3537,0.4056,0.0004,8.0752,0.0559,0.1768,0.0376,0.0201,0.0839,0.0005,0.1143,0.8046,0.0006,0.1930,0.1070,0.2896
美国 读书 娃 炼 成   T:baby F:world 1.3884,0.0738,0.0321,0.6364,0.0007,0.0566,0.4270,0.0227,0.0149,0.2018,1.3774,0.0027,0.4667,0.4848,0.0403,0.2135,0.2497,8.4477
笑 泪 首 学生 写 诗 深思   T:baby F:entertainment 0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
岁 女孩 患 病 骨瘦如柴 不到 斤 父母 花 积蓄 查 病因   T:baby F:society 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
孩子 扫墓 北方 农村 姑 婆婆 洪荒 力 骂 顿   T:baby F:food 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
张 图片 笑 哭   T:baby F:entertainment 1.6866,0.0985,0.0088,16.0989,0.0866,0.3404,0.0112,0.0351,0.2471,0.3198,0.1111,0.0014,0.3789,0.7539,0.0561,0.0770,0.2080,0.0899
孕期 营养 大全 愁 吃 专业 营养师 推荐   T:baby F:food 0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0466,0.0000,0.0000,0.0000,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
央 视 曝光 假 洋 奶粉 美素丽儿 出事   T:baby F:entertainment 0.0001,0.0000,0.0000,0.0033,0.0000,0.0000,0.0008,0.0000,0.0000,0.0000,0.0001,0.0000,0.0002,0.0001,0.0000,0.0022,0.0000,0.0000
煮 粥 太 喝 儿童 骨骼 发育 补血 明 目 大人 小孩 抢 喝   T:baby F:food 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
妻子 怀孕 丈夫 住 旅馆 想 回家   T:baby F:society 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
孩子 硬 装 爸 实力 宠 妹 哥哥   T:baby F:entertainment 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
胖 孩 纸 懂 瘦 娃娃 烦恼   T:baby F:fashion 0.0001,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
镜头 黑帮 婴儿 纹 身   T:baby F:fashion 0.0083,0.0000,0.0000,0.0002,0.0000,0.0162,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0011
学生 版 图 猜 成语 成语 全 猜 智商 低   T:baby F:game 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
父母 作 死 黑 榜 名单 中 条   T:baby F:society 0.0005,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0001,0.0029,0.0002,0.0003,0.0000,0.0002,0.0000
宝贝 生长 季 营养 抓紧 年   T:baby F:food 0.0218,0.0000,0.0000,0.0005,0.0000,0.0002,0.0000,0.0632,0.0002,0.0000,0.0005,0.0009,0.0003,0.0036,0.0001,0.0001,0.0004,0.0000
孩子 吃 饭 慢 催   T:baby F:food 129.7718,0.0016,0.0006,0.4245,0.0068,0.0021,0.0009,288.0466,0.0032,0.1010,0.0055,2.0047,0.7666,0.0052,0.3876,0.0115,0.2054,0.1359
笑 强大 瞒 爹妈 偷偷 约   T:baby F:sports 0.0054,0.0089,0.0098,0.3691,0.0088,0.0061,0.0025,0.0032,0.0395,0.0048,0.0182,0.0003,0.0092,0.4918,0.0010,0.0335,0.0215,0.0281
孩子 年 说 放下 放 杨 幂 懂 心碎   T:baby F:entertainment 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
宝宝 碗 补 铁 补血 营养 米粥   T:baby F:food 0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
霍思燕 素食 店 点 餐 遭 绝食 反抗 宝宝 吃 肉   T:baby F:food 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
夫妻 吵架 层次 第5 层   T:baby F:society 48.2160,0.8654,0.8013,40.3253,2.2554,1.7051,4.4421,8.0766,5.6793,11.7239,2.5191,25.2954,56.4977,7.8523,13.9469,2.8332,11.8393,20.7620
怀孕 真的 缘分 挡 挡 住   T:baby F:car 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
懒 画 版 短袖 短裤 小人   T:baby F:fashion 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
宝强 终于 回应 马蓉 出轨 放 双 儿女   T:baby F:entertainment 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
孩子 池塘 玩耍 鬼 抓 替身 说 水 里 拉 手   T:baby F:story 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
女孩 十 岁 时 绑架 做 年 家奴 周 次   T:baby F:society 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
法子 治 宝宝 咳嗽 家里 煮 菜 东西 天天   T:baby F:food 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
岁 少女 掀 裙 半身 拍照 揭露 原因 网友 想 哭   T:baby F:fashion 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
夏天 电器 省 电 妙 招   T:baby F:food 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
有机 奶粉 媒体 评测 最新 排行榜   T:baby F:tech 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000
快递 纸箱 丢 DIY 万能 屋 娃 想 拥有 游戏 空间   T:baby F:tech 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
岁 小伙 爹 家 口 加 岁   T:baby F:society 0.0011,0.0000,0.0000,0.0033,0.0000,0.0007,0.0000,0.0023,0.0000,0.0000,0.0000,0.0020,0.0835,0.0001,0.0009,0.0000,0.0001,0.0017
样 二手 宝宝 买 新   T:baby F:car 0.0085,0.0085,0.0000,0.0001,0.0000,0.0001,0.0001,0.0003,0.0000,0.0000,0.0001,0.0000,0.0002,0.0000,0.0000,0.0003,0.0000,0.0001
月子 里 喝 汤 汤 奶 效果   T:baby F:food 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
乔治 王子 妹妹 参加 儿童 Party 公主 开口 说话   T:baby F:world 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
岁 女孩 月经 身体 早熟 吃 鸡蛋   T:baby F:regimen 0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
岁 白 歆 惠 惊 怀孕 时 呼吸 耳鸣 想到   T:baby F:entertainment 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
生 儿子 终于 女儿 妹妹 全家 团 宠   T:baby F:entertainment 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
公主   T:baby F:history 25.0695,0.8654,0.8013,27.7233,2.2554,35.0050,0.8910,2.6922,4.0575,73.2919,1.6794,0.8422,3.0255,4.3588,3.8733,1.8910,12.9162,18.9544
男孩 男人 一生 逃 掉 英雄 情结   T:baby F:history 0.0051,0.0000,0.0000,0.0015,0.0005,0.0000,0.0000,0.0000,0.0007,0.0079,0.0000,0.0011,0.0004,0.0002,0.0025,0.0000,0.0001,0.0008
子宫 炎症 女人 预防 子宫 炎症   T:baby F:regimen 0.0401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
年龄 娃 电影 天 电视 毁 眼   T:baby F:entertainment 0.0009,0.0000,0.0000,0.0053,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0002,0.0001,0.0000
二宝驾 问 世间 钱 何物   T:baby F:essay 0.1974,0.1637,0.0401,0.2674,1.5397,0.1453,0.3124,0.5164,0.0701,0.3934,0.0562,0.0777,0.8168,0.0700,1.1001,0.1679,0.5425,0.1502
孕妇 吃 辣椒 好处 好处   T:baby F:regimen 0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0000,0.0000,0.0000,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
傻 老二 精 老三   T:baby F:story 19.2877,2.5961,3.2026,13.4418,22.5510,26.4669,35.5306,12.5636,14.6020,12.7046,6.7241,29.5117,26.2297,14.8263,42.6163,16.9929,5.3844,9.9291
非洲 白化病 害怕 异样 目光   T:baby F:world 7.7176,2.5961,5.6064,3.3588,2.2554,5.1216,3.5511,15.2558,4.8652,8.7945,13.4482,0.8422,16.1404,6.9805,3.1002,4.7178,52.7415,121.8605
宝 长 肉 肉 滴   T:baby F:food 0.0075,0.0000,0.0000,0.0000,0.0000,0.0031,0.0001,0.0733,0.0000,0.0000,0.0000,0.0011,0.0021,0.0000,0.0000,0.0011,0.0001,0.0000
家 乐 高 迷 达 教 收纳 乐 高   T:baby F:tech 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000
依旧 优雅 得体 全 职 妈妈 穿衣 搭配   T:baby F:fashion 0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
句 玩笑 女儿 心中 埋 怨恨 种子   T:baby F:history 0.0615,0.0010,0.0001,0.0966,0.1053,0.0006,0.0002,0.0005,0.0003,0.3311,0.0047,0.0010,0.0594,0.0099,0.2215,0.0004,0.0008,0.0062
家庭 命运 块 钱 改变 完 泪流满面   T:baby F:society 0.0003,0.0001,0.0000,0.0001,0.0000,0.0000,0.0002,0.0004,0.0000,0.0001,0.0000,0.0000,0.0012,0.0000,0.0001,0.0000,0.0001,0.0000
网 双流 小区 发生 抢 孩子 事件   T:baby F:society 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0015,0.0000,0.0000,0.0000,0.0000,0.0000
选择 童 书 尺子 入手 外国 儿童 名著 谈   T:baby F:game 0.0001,0.0003,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0002
小孩子 半夜 睡着 睡 滚 床   T:baby F:story 0.3639,0.0001,0.0001,0.0100,0.0004,0.0010,0.0000,0.0002,0.0002,0.0033,0.0000,0.0119,0.0378,0.0001,0.3687,0.0002,0.0016,0.0002
私 处 保养 缩 阴 大法 哪家 强   T:baby F:regimen 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
外婆 驾 外婆 心声 懂   T:baby F:society 0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0001,0.0000,0.0001,0.0000
照片 真心 想 玩 手机   T:baby F:tech 0.0009,0.0000,0.0000,0.0009,0.0000,0.0004,0.0000,0.0000,0.0005,0.0000,0.0002,0.0000,0.0005,0.0000,0.0000,0.0139,0.0016,0.0001
央 视 曝光 海 淘 奶粉 等同 原装 进口 奶粉   T:baby F:tech 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
读 噗 噗 噗 低幼 绘 界 神 作 读   T:baby F:essay 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
岁 男孩 失踪 两 天 两 夜 父亲 孩子 读 年 级   T:baby F:society 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
咸 男 甜 女 谱   T:baby F:entertainment 0.0018,0.0000,0.0000,0.0648,0.0002,0.0048,0.0000,0.0113,0.0004,0.0000,0.0000,0.0003,0.0042,0.0003,0.0001,0.0000,0.0001,0.0007
话 好好 说 搞 笑 壹 读 百科   T:baby F:essay 0.0014,0.0000,0.0000,0.0002,0.0089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
同性恋 男人 骚扰 儿子   T:baby F:world 0.0001,0.0000,0.0000,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0009,0.0000,0.0008,0.0000,0.0000,0.0010
王宝 强 高调 离婚 父母 课   T:baby F:entertainment 0.0011,0.0000,0.0000,0.0332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0243,0.0002,0.0002,0.0000,0.0000,0.0000
小朋友 家 吃 回来 说 妈妈 做   T:baby F:food 3.6539,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,5.3448,0.0000,0.0000,0.0000,0.0013,0.0027,0.0000,0.0005,0.0000,0.0001,0.0001
岁 妈妈 年 间 生 娃 顿 晚餐 吃 掉 鸡 根 香肠   T:baby F:food 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
洗 脑 男人 射 精子   T:baby F:regimen 0.0002,0.0000,0.0000,0.0001,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001
断奶 部 曲   T:baby F:entertainment 0.0054,0.0000,0.0000,0.0068,0.0012,0.0001,0.0001,0.0000,0.0001,0.0002,0.0001,0.0002,0.0004,0.0001,0.0001,0.0007,0.0002,0.0001
两 男人 区别 犹豫不决 犹豫   T:car F:history 9.0012,10.2647,0.2506,18.4980,2.8804,10.2918,3.3302,17.0441,2.3415,32.4725,2.5390,28.8852,11.5345,11.0922,7.4999,2.3855,12.3585,15.2349
位 电 音 男人   T:car F:tech 0.0079,0.1705,0.0041,0.2317,0.0070,0.0464,0.1110,0.0522,0.3410,0.2702,0.0070,0.0439,0.1190,0.0070,0.0078,0.3800,0.0435,0.1775
浪漫 事 陪 场 卡车 婚礼 卡车 友 网   T:car F:society 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
速度 激情 首 曝 冰岛 拍摄 片 场 花絮 帅 飞   T:car F:sports 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
卤素 氙气 LED 激光 车灯 中 扛 把子   T:car F:discovery 0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000
二手车 价格 上涨 限 迁 政策 松动   T:car F:finance 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
车辆 安装 物件 赶紧 远远 犹豫   T:car F:society 0.0002,0.0075,0.0001,0.0000,0.0000,0.0001,0.0001,0.0002,0.0000,0.0000,0.0003,0.0003,0.0096,0.0000,0.0000,0.0013,0.0005,0.0002
奇瑞 破产 永远 天 海 退伍 山头   T:car F:military 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
尖叫 亲爱的 翻译官 程家阳 开 车   T:car F:entertainment 0.0000,0.0040,0.0000,0.0107,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.0001,0.0001,0.0007,0.0000
坐 牢 骂 郭德纲 爆 抛 妻 弃 子 傍 富 婆 拥有 豪 车   T:car F:entertainment 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
跑 赛道 穿 连体 皮衣   T:car F:fashion 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
无人问津 众人 皆 知 奋斗 史 值得 学习   T:car F:tech 0.0398,0.0230,0.0039,0.0268,0.0011,0.0246,0.0215,0.0046,0.0473,0.0364,0.0107,0.0010,0.0032,0.0201,0.0001,0.0996,0.0159,0.0167
悲哀 破产 车 企 中国 救活 深受 国人 追 捧 喜爱   T:car F:finance 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
持有 C1 驾驶证 朋友 扣 分 罚款   T:car F:society 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
王宝 强 霸气 回应 离婚 送 马蓉 豪 车   T:car F:entertainment 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
中国 改造 土豪 金 超 跑 总 交警 盯 扣 罚   T:car F:sports 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
国企 民 企 宫 斗 戏 G20 峰会 开 够 热闹   T:car F:finance 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
喷漆 先 双手 涂抹 沾 手上 颜料 说 再见   T:car F:history 2.5427,1.6366,0.1078,0.5767,0.7144,1.1769,0.8637,0.2589,0.1206,2.8076,0.5616,1.7108,0.5435,0.4010,0.8372,0.8095,0.6040,0.1693
问 答 临时 号 牌 高速   T:car F:society 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
自行车 搞 任意 变 道   T:car F:food 0.0018,0.0091,0.0001,0.0032,0.0002,0.0007,0.0003,0.0195,0.0029,0.0007,0.0003,0.0005,0.0052,0.0037,0.0001,0.0143,0.0007,0.0005
五洲 龙 突破 核心 技术 推动 产业 迈向 黄金时代   T:car F:tech 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
年 销售 大战 开 车 市 行情   T:car F:finance 0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
好像 蜘蛛 精 自行车 骑 费劲   T:car F:society 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0001,0.0000,0.0000
家 新 成员   T:car F:game 0.0539,0.7885,0.0285,1.2558,0.0048,0.0475,0.9184,0.1720,3.0153,0.0648,0.0506,0.0072,0.9724,0.2418,0.0245,0.6403,0.1043,1.0434
读 汽车 文案 懂 人生   T:car F:essay 0.0000,0.0000,0.0000,0.0000,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
